"A-4"|"Yes"|"16805978"|"27679226"
"A-4"|"Yes"|"16805979"|"27678806"
"A-2"|"No "|"16805979"|"27678595"
"A-6"|"Yes"|"16805980"|"27679017"
"A-7"|"No "|"16805980"|"27679227"
"A-6"|"Yes"|"16805981"|"27678596"
"A-7"|"No "|"16805981"|"27678807"
"A-2"|"Yes"|"16805995"|"27678603"
"A-4"|"No "|"16805995"|"27678814"
"A-6"|"No "|"16805996"|"27679235"
"A-4"|"Yes"|"16805996"|"27679025"
"A-6"|"Yes"|"16805997"|"27678604"
"A-4"|"Yes"|"16805998"|"27678815"
"A-6"|"No "|"16806011"|"27679032"
"A-4"|"Yes"|"16806011"|"27678821"
"A-2"|"No "|"16806011"|"27678610"
"A-4"|"Yes"|"16806012"|"27679242"
"A-6"|"No "|"16806012"|"27678611"
"A-2"|"No "|"16806013"|"27678822"
"A-4"|"Yes"|"16806013"|"27679033"
"A-6"|"Yes"|"16806014"|"27679243"
"A-7"|"No "|"16806014"|"27678612"
"A-4"|"Yes"|"16806028"|"27679040"
"A-4"|"Yes"|"16806029"|"27679250"
"A-6"|"No "|"16806029"|"27678619"
"A-6"|"Yes"|"16806030"|"27678830"
"A-7"|"No "|"16806030"|"27679041"
"A-7"|"Yes"|"16806031"|"27679251"
"A-2"|"Yes"|"16806045"|"27678837"
"A-4"|"No "|"16806045"|"27679048"
"A-2"|"No "|"16806046"|"27679258"
"A-4"|"Yes"|"16806046"|"27678627"
"A-6"|"Yes"|"16806047"|"27678838"
"A-2"|"Yes"|"16806048"|"27679049"
"A-4"|"No "|"16806048"|"27679259"
"A-4"|"Yes"|"16806061"|"27678633"
"A-2"|"No "|"16806061"|"27679264"
"A-6"|"Yes"|"16806062"|"27678844"
"A-7"|"No "|"16806062"|"27679055"
"A-4"|"Yes"|"16806063"|"27678634"
"A-2"|"No "|"16806063"|"27679265"
"A-6"|"Yes"|"16806064"|"27678845"
"A-4"|"No "|"16806065"|"27679266"
"A-2"|"Yes"|"16806065"|"27679056"
"A-2"|"Yes"|"16806078"|"27679063"
"A-4"|"No "|"16806078"|"27679273"
"A-2"|"No "|"16806079"|"27678642"
"A-4"|"Yes"|"16806079"|"27678853"
"A-2"|"No "|"16806081"|"27679064"
"A-4"|"Yes"|"16806081"|"27679274"
"A-4"|"Yes"|"16806095"|"27679070"
"A-2"|"No "|"16806095"|"27678859"
"A-4"|"No "|"16806096"|"27678649"
"A-6"|"No "|"16806096"|"27678860"
"A-2"|"Yes"|"16806096"|"27679280"
"A-2"|"No "|"16806097"|"27679071"
"A-4"|"Yes"|"16806097"|"27679281"
"A-2"|"Yes"|"16806098"|"27678650"
"A-7"|"Yes"|"16806112"|"27679288"
"A-2"|"Yes"|"16806113"|"27678657"
"A-3"|"No "|"16806113"|"27678868"
"A-4"|"No "|"16806113"|"27679079"
"A-4"|"Yes"|"16806114"|"27679289"
"A-6"|"Yes"|"16806115"|"27678658"
"A-7"|"No "|"16806115"|"27678869"
"A-2-4"|"No "|"16806128"|"27678664"
"A-2"|"Yes"|"16806128"|"27678875"
"A-6"|"Yes"|"16806129"|"27679086"
"A-7"|"No "|"16806129"|"27679296"
"A-4"|"Yes"|"16806130"|"27678665"
"A-2"|"No "|"16806131"|"27678876"
"A-4"|"Yes"|"16806131"|"27679087"
"A-4"|"No "|"16806145"|"27679093"
"A-6"|"Yes"|"16806145"|"27679303"
"A-2"|"No "|"16806146"|"27678672"
"A-4"|"Yes"|"16806146"|"27678883"
"A-2"|"Yes"|"16806147"|"27679094"
"A-4"|"No "|"16806147"|"27679304"
"A-2"|"No "|"16806148"|"27678673"
"A-4"|"Yes"|"16806148"|"27678884"
"A-6"|"Yes"|"16806162"|"27678680"
"A-7"|"No "|"16806162"|"27678891"
"A-2"|"Yes"|"16806163"|"27679102"
"A-4"|"No "|"16806163"|"27679312"
"A-2"|"No "|"16806164"|"27678681"
"A-4"|"Yes"|"16806164"|"27678892"
"A-4"|"Yes"|"16806165"|"27679103"
"A-2"|"No "|"16806178"|"27678687"
"A-4"|"No "|"16806178"|"27678898"
"A-6"|"Yes"|"16806178"|"27679109"
"A-6"|"Yes"|"16806179"|"27679319"
"A-2"|"Yes"|"16806180"|"27678688"
"A-4"|"No "|"16806180"|"27678899"
"A-2"|"Yes"|"16806182"|"27679110"
"A-6"|"Yes"|"16806195"|"27679116"
"A-4"|"Yes"|"16806196"|"27678695"
"A-2"|"No "|"16806196"|"27679326"
"A-2"|"No "|"16806197"|"27678906"
"A-4"|"Yes"|"16806197"|"27679117"
"A-4"|"No "|"16806198"|"27678696"
"A-2"|"Yes"|"16806198"|"27679327"
"A-4"|"Yes"|"16806212"|"27678912"
"A-6"|"No "|"16806212"|"27679123"
"A-4"|"Yes"|"16806213"|"27678702"
"A-2-4"|"No "|"16806213"|"27679333"
"A-6"|"Yes"|"16806214"|"27678913"
"A-2"|"Yes"|"16806215"|"27679124"
"A-4"|"Yes"|"16806229"|"27678920"
"A-4"|"Yes"|"16806230"|"27679131"
"A-4"|"Yes"|"16806231"|"27679341"
"A-2"|"Yes"|"16806232"|"27678710"
"A-2"|"Yes"|"16806245"|"27678715"
"A-4"|"No "|"16806245"|"27678926"
"A-6"|"No "|"16806245"|"27679137"
"A-6"|"No "|"16806246"|"27678716"
"A-4"|"Yes"|"16806246"|"27679347"
"A-2-4"|"No "|"16806247"|"27678927"
"A-4"|"Yes"|"16806247"|"27679138"
"A-4"|"Yes"|"16806248"|"27678717"
"A-2"|"No "|"16806248"|"27679348"
"A-4"|"Yes"|"16806262"|"27678934"
"A-2"|"No "|"16806263"|"27679145"
"A-4"|"Yes"|"16806263"|"27679355"
"A-2"|"No "|"16806264"|"27678724"
"A-4"|"Yes"|"16806264"|"27678935"
"A-2"|"Yes"|"16806265"|"27679146"
"A-4"|"No "|"16806265"|"27679356"
"A-2"|"No "|"16806279"|"27678732"
"A-4"|"Yes"|"16806279"|"27678943"
"A-6"|"Yes"|"16806280"|"27679154"
"A-2"|"Yes"|"16806281"|"27679364"
"A-2"|"No "|"16806282"|"27678733"
"A-4"|"Yes"|"16806282"|"27678944"
"A-2"|"Yes"|"16806295"|"27678950"
"A-4"|"No "|"16806295"|"27679161"
"A-4"|"Yes"|"16806296"|"27678740"
"A-2"|"No "|"16806296"|"27679371"
"A-2"|"No "|"16806298"|"27678951"
"A-4"|"Yes"|"16806298"|"27679162"
"A-6"|"Yes"|"16806299"|"27678741"
"A-4"|"No "|"16806299"|"27679372"
"A-2"|"No "|"16806312"|"27679169"
"A-4"|"Yes"|"16806312"|"27679379"
"A-2"|"Yes"|"16806313"|"27678748"
"A-4"|"No "|"16806313"|"27678959"
"A-2"|"No "|"16806314"|"27679170"
"A-4"|"Yes"|"16806314"|"27679380"
"A-2"|"No "|"16806315"|"27678749"
"A-4"|"Yes"|"16806315"|"27678960"
"A-2"|"No "|"16806329"|"27679177"
"A-4"|"Yes"|"16806329"|"27679387"
"A-2"|"Yes"|"16806330"|"27678756"
"A-3"|"No "|"16806330"|"27678967"
"A-4"|"No "|"16806330"|"27679178"
"A-4"|"Yes"|"16806331"|"27679388"
"A-2"|"No "|"16806332"|"27678757"
"A-4"|"Yes"|"16806332"|"27678968"
"A-4"|"Yes"|"16806345"|"27679394"
"A-4"|"Yes"|"16806346"|"27678763"
"A-8"|"Yes"|"16806347"|"27678974"
"A-4"|"No "|"16806348"|"27678764"
"A-6"|"Yes"|"16806348"|"27679185"
"A-2"|"No "|"16806348"|"27679395"
"A-2"|"Yes"|"16806349"|"27678975"
"A-6"|"Yes"|"16806362"|"27678981"
"A-4"|"No "|"16806362"|"27678770"
"A-2"|"No "|"16806363"|"27679192"
"A-4"|"Yes"|"16806363"|"27679402"
"A-2"|"Yes"|"16806364"|"27678771"
"A-4"|"No "|"16806364"|"27678982"
"A-4"|"Yes"|"16806365"|"27679403"
"A-2"|"No "|"16806365"|"27679193"
"A-7"|"No "|"16806379"|"27679409"
"A-6"|"Yes"|"16806379"|"27679199"
"A-2"|"Yes"|"16806380"|"27678778"
"A-3"|"No "|"16806380"|"27678989"
"A-4"|"Yes"|"16806381"|"27679410"
"A-2"|"No "|"16806381"|"27679200"
"A-6"|"Yes"|"16806382"|"27678779"
"A-4"|"No "|"16806396"|"27679417"
"A-2"|"Yes"|"16806396"|"27679207"
"A-2"|"No "|"16806397"|"27678786"
"A-4"|"Yes"|"16806397"|"27678997"
"A-2"|"Yes"|"16806373"|"27678986"
"A-4"|"No "|"16806373"|"27679197"
"A-4"|"Yes"|"16806374"|"27679407"
"A-6"|"Yes"|"16806387"|"27679203"
"A-2"|"Yes"|"16806388"|"27679413"
"A-2-4"|"No "|"16806389"|"27678782"
"A-6"|"Yes"|"16806389"|"27678993"
"A-7-6"|"No "|"16806389"|"27679204"
"A-2"|"No "|"16806390"|"27679414"
"A-4"|"Yes"|"16806390"|"27678783"
"A-6"|"Yes"|"16806404"|"27679000"
"A-7"|"No "|"16806404"|"27679211"
"A-4"|"Yes"|"16806405"|"27679421"
"A-2"|"Yes"|"16806406"|"27679001"
"A-2-4"|"No "|"16806406"|"27678790"
"A-2"|"No "|"16806398"|"27679208"
"A-4"|"Yes"|"16806398"|"27679418"
"A-4"|"No "|"16806399"|"27678998"
"A-2"|"Yes"|"16806399"|"27678787"
"A-4"|"No "|"16806386"|"27678781"
"A-6"|"Yes"|"16806386"|"27678992"
"A-4"|"No "|"16806391"|"27678994"
"A-6"|"Yes"|"16806391"|"27679205"
"A-4"|"No "|"16806393"|"27679206"
"A-2"|"Yes"|"16806393"|"27678995"
"A-6"|"Yes"|"16806395"|"27678996"
"A-2"|"No "|"16806400"|"27679209"
"A-4"|"Yes"|"16806400"|"27679419"
"A-4"|"No "|"16806402"|"27679420"
"A-2"|"Yes"|"16806402"|"27679210"
"A-2"|"No "|"16806353"|"27679397"
"A-2"|"No "|"16806358"|"27678979"
"A-4"|"Yes"|"16806358"|"27679190"
"A-2"|"No "|"16806360"|"27678980"
"A-4"|"Yes"|"16806360"|"27679191"
"A-2"|"Yes"|"16806367"|"27678983"
"A-4"|"No "|"16806367"|"27679194"
"A-2"|"No "|"16806369"|"27678984"
"A-4"|"Yes"|"16806369"|"27679195"
"A-4"|"Yes"|"16806376"|"27678987"
"A-4"|"Yes"|"16806378"|"27678777"
"A-6"|"No "|"16806378"|"27678988"
"A-2"|"Yes"|"16806383"|"27678990"
"A-4"|"No "|"16806383"|"27679201"
"A-6"|"No "|"16806385"|"27679412"
"A-4"|"No "|"16806385"|"27679202"
"A-2"|"Yes"|"16806385"|"27678991"
"A-4"|"Yes"|"16806392"|"27678784"
"A-2"|"No "|"16806392"|"27679415"
"A-4"|"Yes"|"16806394"|"27678785"
"A-2"|"No "|"16806394"|"27679416"
"A-2"|"No "|"16806401"|"27678788"
"A-4"|"Yes"|"16806401"|"27678999"
"A-4"|"Yes"|"16806403"|"27678789"
